vostok_sim_36783487.trees.vcf	8.602757646765001	8.248195189244548	8.557810197671088	0.027495688236502232	1559.7743366632633	0.07363554313182263	-77762.41519544713
vostok_sim_31742876.trees.vcf	0.9016813849245758	0.9029854235181733	2.719628672279928	3.4495489600854965	10192.383000084965	0.07276398312709757	-3186.382766739736
vostok_sim_44853643.trees.vcf	2.7013226320906862	2.965701223643465	6.12686221910883	1.1442265547141828	3644.734941216917	0.07248444468279197	-3963.9551116568846
vostok_sim_51659566.trees.vcf	1.8257868471762688	1.2949939242524233	9.60639610261453	1.134898159468984	5566.060887415311	0.07240630678845772	-7339.818908455702
vostok_sim_36027240.trees.vcf	0.6876719046327762	0.7202659353121778	1.5363775517872202	4.296597486440123	12935.210419579267	0.0746954068771957	-3213.117680337197
vostok_sim_44513249.trees.vcf	0.6140497070029007	0.6446054795063305	1.0915117456257875	4.886775759435087	14389.220083098626	0.07368615058981799	-3197.243440878853
vostok_sim_36264846.trees.vcf	3.387880766182217	2.911564033400031	9.226788747338574	0.8040728216226712	3108.1711708881767	0.07322390870734503	-3900.276567949971
vostok_sim_47330816.trees.vcf	8.472542389800235	7.06376837501223	9.778762962128436	3.1476990848971105	1606.9203467725915	0.07442590702735093	-36533.63217479804
vostok_sim_34537881.trees.vcf	2.5446421802156194	2.7462553912507417	9.865454835111072	1.1478347327104723	3479.210420568034	0.07264869437279363	-3216.446918349383
vostok_sim_35413104.trees.vcf	1.9681101263616965	0.9455349885361926	4.011323547613498	1.8030771068149727	6821.653151604123	0.07404209318177228	-6306.9151774281345
vostok_sim_43636212.trees.vcf	7.372432128542579	5.102682431316136	9.98951012502198	0.327002938479505	1842.608938949287	0.07228478724572919	-8630.64263196159
vostok_sim_40126246.trees.vcf	5.299939753200348	5.87131407608364	9.583875897910678	0.6225478240860923	1996.0395377033874	0.07479808554679748	-5269.271533711342
vostok_sim_42978076.trees.vcf	0.2323837183264875	1.4186093526758945	8.506995333827097	1.3725720401355879	12465.42970473386	0.07105933171052989	-47771.36177286204
vostok_sim_34638595.trees.vcf	5.870054454738426	4.8004734047028546	8.180028931071334	0.7209324953864835	2164.813088753655	0.07350401371947844	-6238.083231935289
vostok_sim_36674203.trees.vcf	0.5140031249065421	0.5831941376070273	0.06280785195185362	4.0823155549980825	17112.60070938203	0.07314903631929237	-2791.5028554184846
vostok_sim_50668175.trees.vcf	0.8984021588448641	4.1849735006055795	9.966123807328474	1.6445397174512346	4709.77327716396	0.07302255523010248	-12190.300899753036
vostok_sim_44513249.trees.vcf	0.6817196848983091	0.7152923819434468	1.6135603862936059	4.403718400141868	12959.540244035894	0.07368615058981799	-3197.7738210441717
vostok_sim_52490151.trees.vcf	9.903098569230224	9.417195986522534	6.077317361074955	0.0032144447704913048	1591.108101840582	0.07097001054564352	-133207.35595372444
vostok_sim_34638595.trees.vcf	1.0059767544399247	1.0246620521939926	3.045827694607884	3.035854568407428	9031.494285540355	0.07350401371947844	-3216.8560026497235
vostok_sim_43636212.trees.vcf	1.2727559608513386	1.276131800977243	3.94050933505646	2.4602020439752246	7288.463975809099	0.07228478724572919	-3169.8510969721374
vostok_sim_47140713.trees.vcf	0.8305730468028455	0.7541550591381074	9.505990743473372	3.708820011781918	10752.640265910788	0.07443983314042585	-3444.903184217579
vostok_sim_33201027.trees.vcf	0.5616272548157796	8.216400415978123	9.163025279519333	4.996970100063748	5975.273663368031	0.07473208281782824	-19185.289417722914
vostok_sim_34370357.trees.vcf	3.3893211929171416	4.981998660291864	9.421708738034292	1.1846130495867562	2521.084870616072	0.07240177292969023	-5741.919446753316
vostok_sim_47260265.trees.vcf	0.8397785162253795	0.7349885454187227	1.6463528696882483	4.989986314643835	11844.9005050607	0.070748496027658	-3830.799019400948
vostok_sim_45316692.trees.vcf	3.689177983449941	3.647090476307158	9.209307407608346	1.0681258710329151	2755.4071694136273	0.07340751714950502	-4026.1506905655474
vostok_sim_47197736.trees.vcf	1.1212215226172295	1.7887450583344744	5.7392731177539815	2.6007168725759664	6377.813141262805	0.0757421972538	-4146.013691061818
vostok_sim_50668175.trees.vcf	0.6737183687295967	0.6720263358345075	1.3398521620992645	4.594183395431183	13569.186175865425	0.07302255523010248	-3332.5758186639064
vostok_sim_51664550.trees.vcf	4.119952977958178	4.1739059782097625	8.270172541277816	0.9790849947173779	2581.52383373155	0.07322259274273057	-4938.559585937084
vostok_sim_41528258.trees.vcf	4.242898621919467	6.977852842037086	9.325711929931096	0.7836825074430004	2050.388498277497	0.07148800976408458	-6632.551396489427
vostok_sim_39241821.trees.vcf	2.888302422664091	4.034853652658636	9.02261333950469	1.482985670702524	2928.4920574695675	0.07391027657565068	-5929.823148714107
vostok_sim_52490151.trees.vcf	1.3322152070126376	1.3929540848403874	4.480989550345933	2.354979665949816	6804.937021712727	0.07097001054564352	-3253.5170634492474
vostok_sim_34850983.trees.vcf	9.973273187355147	0.11432710500572993	5.472180564123381	4.599719093406247	11887.031675381615	0.07312754897740485	-64756.21016064006
vostok_sim_31742876.trees.vcf	8.135768527779494	7.720606974768442	9.96055757600931	0.45056861848330115	1573.9835312236917	0.07276398312709757	-8538.874522207008
vostok_sim_42978076.trees.vcf	3.8386486810480864	5.63557621316876	9.945751308179835	0.5131716387835386	2263.6181007749346	0.07105933171052989	-6031.853217957746
vostok_sim_36379854.trees.vcf	1.0974738485594002	1.0894792114674707	3.3768020932378247	2.866845032943179	8391.00761104364	0.07303595010448989	-3294.1293516429373
vostok_sim_43636212.trees.vcf	1.251344295578413	1.2461965057272826	3.928605388886867	2.5079235111813176	7412.537275512862	0.07228478724572919	-3169.224298388748
vostok_sim_47330816.trees.vcf	1.0731154258395226	1.0579351598461628	3.5401186730610164	2.83033306401808	8588.627400133324	0.07442590702735093	-3334.520087476561
vostok_sim_51659566.trees.vcf	3.313019734872337	3.1821987808923806	9.109732877136311	1.0442127063515325	3024.117868649875	0.07240630678845772	-3430.0680536139885
vostok_sim_50668175.trees.vcf	0.5563563043367363	0.5568911891629404	0.042361883111103386	1.0269117520958118	17176.588777065666	0.07302255523010248	-2554.6934899893645
vostok_sim_36783487.trees.vcf	1.3265748636413013	2.673459511744473	7.726992554110415	1.3111829380610862	4842.194288701017	0.07363554313182263	-6030.314836701772
vostok_sim_36027240.trees.vcf	2.4369206268942203	2.537508591752846	5.752058546529378	1.4587409476417383	4067.7073498705645	0.0746954068771957	-3924.7688541584953
vostok_sim_52232381.trees.vcf	1.210948738840189	1.255098071224574	4.3142217690860685	2.566630101628646	7422.1718682357605	0.07197289574869754	-3223.626535618078
vostok_sim_35413104.trees.vcf	4.719743956836746	3.6132865841627555	7.753640331669689	1.0435519332864256	2622.2488977602084	0.07404209318177228	-5805.309068355445
vostok_sim_53497754.trees.vcf	2.188576346635871	2.2579154732161877	7.695377740964682	1.5793238085872014	4231.580866952873	0.07261624153170838	-3398.8604956045574
vostok_sim_41528258.trees.vcf	0.6834153993442176	0.697014442275604	1.435069173655458	4.572557215929364	13139.972812559155	0.07148800976408458	-3306.693991183787
vostok_sim_36264846.trees.vcf	1.349637153664303	1.276400871190922	3.8187394977199585	1.8282650427624827	7187.90094910283	0.07322390870734503	-3916.4339758985425
vostok_sim_40126246.trees.vcf	2.036103430742168	2.0689534615802625	4.243828138983877	1.8354256653752326	4971.577647997794	0.07479808554679748	-4039.4757857417408
vostok_sim_36674203.trees.vcf	1.4909954658723397	0.48060829762546303	9.642472373648205	2.0882890117678006	9847.893151413686	0.07314903631929237	-13795.561612026007
vostok_sim_44853643.trees.vcf	2.2659879162764085	2.179090982266961	8.66710365035875	1.412003224230964	4124.613845125683	0.07248444468279197	-3291.0516501246193
vostok_sim_36027240.trees.vcf	0.8907568635716632	0.9252201163553865	2.6103252233718353	3.320161484451559	10069.877730304503	0.0746954068771957	-3214.4867583270934
vostok_sim_55325506.trees.vcf	3.255859334933056	3.7617056057767932	7.620800501497895	1.0927327830850073	2991.767155795481	0.0730394793642752	-4315.511637931779
vostok_sim_51659566.trees.vcf	0.7369620668854692	0.7181040116795384	1.613588766110388	4.355148209460031	12591.197227784442	0.07240630678845772	-3208.637676932013
vostok_sim_34370357.trees.vcf	3.422377987489228	5.301988854779158	9.967576247842839	1.2360591677708908	2427.0082720374025	0.07240177292969023	-6398.273787407637
vostok_sim_53497754.trees.vcf	1.9311745219013023	1.945410329309556	7.418390274765437	1.6081190279159576	4755.143057717675	0.07261624153170838	-3255.833443077308
vostok_sim_45316692.trees.vcf	4.488692731432242	3.715205124595502	9.969827480174116	0.5638104292866728	2481.664541493381	0.07340751714950502	-4758.194233553513
vostok_sim_51664550.trees.vcf	5.4197081961248	5.442262547703016	9.838301802650113	0.7269543221156367	2036.082705521874	0.07322259274273057	-5367.352344572289
vostok_sim_47197736.trees.vcf	2.3575423048074904	3.378499018742444	7.195881127223156	0.9299566903329975	3501.7291611982164	0.0757421972538	-4211.991219519397
vostok_sim_55344411.trees.vcf	2.8870175327624685	3.217119291245112	7.632665651137965	1.073670455789733	3306.4192747005236	0.0745136379672642	-3688.6204730525583
vostok_sim_35413104.trees.vcf	9.375882187280789	1.6100695325229446	9.58969773492998	2.035512798897336	2869.5625939683437	0.07404209318177228	-13964.840992096915
vostok_sim_39241821.trees.vcf	2.742057969814978	3.1241069199407447	6.5697423090174185	1.0847789168178228	3498.694022446739	0.07391027657565068	-3785.010736480745
vostok_sim_47140713.trees.vcf	1.3689467973156342	0.6778953211777365	9.830750540971037	2.076598262468266	8755.890753308115	0.07443983314042585	-7585.170829995543
vostok_sim_34850983.trees.vcf	4.177070185384616	5.200186486185509	9.03621059249217	0.8857744154626344	2330.256242090889	0.07312754897740485	-5380.348140836022
vostok_sim_50668175.trees.vcf	7.004056385182418	2.580995011095859	9.797015714154572	0.5685897836239378	2396.2591726347982	0.07302255523010248	-9732.848176149237
vostok_sim_52490151.trees.vcf	3.259308004292439	2.5214857293397794	8.486713187923595	1.099537669805173	3380.4620580847964	0.07097001054564352	-3653.833498274802
vostok_sim_43636212.trees.vcf	2.441133612562804	2.6563636616502966	6.89326178830558	1.321172477434924	3850.748292410879	0.07228478724572919	-3367.1083244340343
vostok_sim_47260265.trees.vcf	2.6397286956414634	2.7355920896109978	6.301440006603456	1.5246907192864383	3766.0040018809063	0.070748496027658	-4269.75008529816
vostok_sim_36264846.trees.vcf	3.849963900832423	6.142808267998137	9.44133052721963	0.5826960233966025	2233.499461463008	0.07322390870734503	-5495.082420878306
vostok_sim_58349012.trees.vcf	8.722684063772036	5.253051952729377	9.273392869171943	3.632609849641897	1790.3264169504105	0.07445489575931646	-34179.72438465321
vostok_sim_52232381.trees.vcf	2.410325527970693	2.5758477409566702	9.87004804475304	1.4103118097453768	3693.78734852935	0.07197289574869754	-3331.484492572727
vostok_sim_41528258.trees.vcf	1.2734223096305928	2.1975177643923454	9.867367070193566	1.695437007024487	5193.549849608664	0.07148800976408458	-4579.129729467838
vostok_sim_34850983.trees.vcf	0.5939041618976016	0.5681473736000284	0.047332647989377634	1.771038796350239	17036.852778898327	0.07312754897740485	-2534.2842266496896
vostok_sim_35413104.trees.vcf	0.7306125862852888	0.7225239521882879	1.5714682729374485	4.187234615340524	12575.95469924361	0.07404209318177228	-3349.8904059406022
vostok_sim_47197736.trees.vcf	0.7391429903497658	0.7510763167369076	1.8143321050850993	4.018697646381374	12167.972226607777	0.0757421972538	-3119.7456731694615
vostok_sim_55325506.trees.vcf	6.07247921333337	6.579675194987829	9.812098125561274	0.4956764586696771	1837.238978505179	0.0730394793642752	-6228.712609846005
vostok_sim_36783487.trees.vcf	2.9651652043117185	3.582211786553959	8.458531845519838	1.3877694685143995	3100.410024422159	0.07363554313182263	-4859.512935403333
vostok_sim_36379854.trees.vcf	1.3005886658458654	1.2908039865054277	4.295513606220412	2.4188307496808235	7084.771108348254	0.07303595010448989	-3294.1385107977594
vostok_sim_43636212.trees.vcf	1.6835559286130795	1.6767081819856413	5.647191462424468	1.8706566505441666	5532.084062127248	0.07228478724572919	-3169.9691377284034
vostok_sim_40126246.trees.vcf	3.154113898004764	3.7214946195246785	9.15946946162679	0.8063090666409178	2872.8122246948747	0.07479808554679748	-3680.5680243880074
vostok_sim_52490151.trees.vcf	1.0166801069430276	1.0471444160457115	2.9702525451627713	3.123072148924022	8989.720982745957	0.07097001054564352	-3252.545561663327
vostok_sim_51659566.trees.vcf	1.9913670494942888	1.3280989308826738	4.85296579671945	3.0100666837556496	5869.0180624077	0.07240630678845772	-5265.771716277781
vostok_sim_47330816.trees.vcf	2.372585211901071	9.998193979911314	3.4238637489404584	4.276285757897008	3212.8880581528547	0.07442590702735093	-35268.77172350594
vostok_sim_36027240.trees.vcf	1.00389340858738	1.051420387988668	3.343107712503134	2.945050252718339	8859.410028267366	0.0746954068771957	-3213.468945472698
vostok_sim_44853643.trees.vcf	2.8065118370791686	2.6948193203246644	9.981595237508865	0.8700214673271973	3370.0235296503997	0.07248444468279197	-4034.58609939476
vostok_sim_55325506.trees.vcf	0.6353385895327395	0.6566865703806661	1.1774778890741238	4.878493486619402	14164.704839086637	0.0730394793642752	-3215.7460761255766
vostok_sim_36674203.trees.vcf	0.44039222783822146	0.5705727197051335	2.904239359162453	4.74050526803521	16920.179324455752	0.07314903631929237	-4373.023374838023
vostok_sim_42978076.trees.vcf	1.293540847960504	1.2911931079528183	4.552324629915681	2.512810019405528	7113.7525176051895	0.07105933171052989	-3248.1647650335517
vostok_sim_55344411.trees.vcf	4.86014853219308	4.543308797232897	6.791088259009753	0.5083737681487299	2486.3168668308817	0.0745136379672642	-7278.792328392191
vostok_sim_36379854.trees.vcf	1.119745947178229	1.110978687839247	3.4593408012539517	2.8101209352049175	8232.281439025312	0.07303595010448989	-3294.1119604756377
vostok_sim_33201027.trees.vcf	1.142490622816609	1.0892166244977113	3.9586928422582917	2.7154219659110272	8134.785774011549	0.07473208281782824	-3305.683213053957
vostok_sim_45316692.trees.vcf	6.519751754915004	4.673393257916478	9.228624571026387	0.9364948501811181	2053.3204186139164	0.07340751714950502	-7623.872441697992
vostok_sim_50668175.trees.vcf	7.510622020211279	7.9095172650897805	9.947971214968716	0.42567299044175055	1591.661991700691	0.07302255523010248	-8242.705343992493
vostok_sim_51664550.trees.vcf	4.245797025633863	3.306050907994926	9.890807248951766	4.455832559103	2693.108403578457	0.07322259274273057	-24368.34382845962
vostok_sim_39241821.trees.vcf	3.8761834549729723	3.8719756824247185	9.75433323375865	0.9329550005079866	2603.657472021418	0.07391027657565068	-3780.5887079516256
vostok_sim_59714800.trees.vcf	7.9492779757080205	4.319732925963424	9.97867497445097	0.8790866689946697	1934.9719547806303	0.073456194832261	-8036.153050711324
vostok_sim_53497754.trees.vcf	0.6361394604927033	0.6345186867764863	6.228975278384691	4.849715554575019	13487.403844778775	0.07261624153170838	-3436.4112289798786
vostok_sim_55325506.trees.vcf	0.9936248108628521	1.017927640308602	3.3175337562186256	3.134021721652316	9094.515284189018	0.0730394793642752	-3216.7531489806224
vostok_sim_58682193.trees.vcf	1.3248568613984755	1.049201764251871	9.755472550684228	2.2011009873000775	7245.209264332981	0.07368123639055404	-3848.685642888182
vostok_sim_47260265.trees.vcf	2.214617781867848	1.1003273302176413	3.2705214706741934	4.544053164826808	6534.90231110423	0.070748496027658	-9656.54447427121
vostok_sim_47140713.trees.vcf	2.553638670030894	2.2782291985630643	9.967477617361162	1.5368085522169714	3787.9224558792775	0.07443983314042585	-3680.2689757472453
vostok_sim_41528258.trees.vcf	2.036177173185889	1.9787618771367013	6.523550969394205	1.565162116923459	4657.479418469945	0.07148800976408458	-3349.5782377615587
vostok_sim_60846113.trees.vcf	0.7054091405788427	0.6941226025184255	1.4493596773840645	4.522572662669941	13133.003192392242	0.07232660909173402	-3188.6191389620144
vostok_sim_42978076.trees.vcf	1.2542507017816755	1.2532256244207132	4.3666992759056535	2.589835776065872	7333.265383993859	0.07105933171052989	-3248.160703653739
vostok_sim_58942667.trees.vcf	3.39810079374509	3.559233795528827	6.903776854556611	1.0021281773403499	3039.178791578477	0.07256081574990139	-4304.679377358279
vostok_sim_47330816.trees.vcf	3.114694748333764	2.8779115725764535	6.762261471240503	0.9833005596235233	3433.9376251933886	0.07442590702735093	-3955.3088611802987
vostok_sim_45316692.trees.vcf	1.1469902827476521	1.1286029361626784	3.621792288889375	2.711977443457972	8091.730057226689	0.07340751714950502	-3193.478742091526
vostok_sim_40126246.trees.vcf	3.5553212088691866	7.684410986014928	7.4920216384224405	0.8334656358580963	2237.47470973543	0.07479808554679748	-9040.613794483352
vostok_sim_58349012.trees.vcf	2.927846752231292	3.1189164888898944	6.428874127556653	1.1583578830664714	3420.693314231119	0.07445489575931646	-4089.172874256782
vostok_sim_61880107.trees.vcf	1.195169931018256	1.1952922942812583	4.088009145893765	2.521243133890566	7635.358857688186	0.0755934333159164	-3144.1345354575615
vostok_sim_36783487.trees.vcf	2.3162632959784006	3.756656902992969	8.660657548662211	0.9142774296985111	3307.2868504293174	0.07363554313182263	-4607.344259852378
vostok_sim_53497754.trees.vcf	0.5657763856562742	0.5924251593446416	0.0521992952024373	2.4801546159200285	17037.566245139034	0.07261624153170838	-2562.1188284641316
vostok_sim_52232381.trees.vcf	1.3421894462100932	0.7429276998328616	7.381142139651297	3.967908752917258	8746.024112679272	0.07197289574869754	-4935.966839995891
vostok_sim_39241821.trees.vcf	0.7618187952329984	0.760959851400733	1.7168303275353947	4.0265461226292425	12067.434913709727	0.07391027657565068	-3210.073329147581
vostok_sim_47330816.trees.vcf	0.5671098206721006	0.5406668455132004	0.04308419629958975	1.153467071522692	17227.798147197496	0.07442590702735093	-2537.3469749005912
vostok_sim_43636212.trees.vcf	1.1547823715013676	1.1509605427015699	3.5275793296989835	2.715037013327946	8020.792572462395	0.07228478724572919	-3169.2503840777426
vostok_sim_50668175.trees.vcf	1.5710958626525802	1.5730239207875485	6.048230927134091	1.9753943924501787	5803.210970218273	0.07302255523010248	-3333.4486023742293
vostok_sim_58942667.trees.vcf	0.6268787561335908	0.637917923458872	0.9671315447077811	4.93766035573827	14389.86658090789	0.07256081574990139	-3214.2075148326744
vostok_sim_52490151.trees.vcf	3.6192273355990756	3.208525820574534	9.98554040290621	1.1360487153029861	2868.844635868931	0.07097001054564352	-3721.278139539818
vostok_sim_51659566.trees.vcf	5.62468949142434	4.315744740284407	9.962898996696113	1.2673118142448858	2185.1381154021306	0.07240630678845772	-8272.747655363588
vostok_sim_33201027.trees.vcf	3.560441314721187	4.703879700315671	9.157147388912671	0.5423687931271592	2524.2981056795948	0.07473208281782824	-5774.704351317469
vostok_sim_36783487.trees.vcf	0.9322272286535572	0.9216065024384739	2.7181523520701076	3.3372050604363825	9970.473309851464	0.07363554313182263	-3162.607021999936
vostok_sim_34850983.trees.vcf	0.7116960229465661	0.6496985588937505	9.293136232322972	3.7190250585426936	12508.584241468108	0.07312754897740485	-3838.9145609296793
vostok_sim_47260265.trees.vcf	5.313401704438692	6.036395313723937	9.910815803233213	0.4199893405555921	1957.2231330661562	0.070748496027658	-6440.422750308961
vostok_sim_62959539.trees.vcf	5.578127710330475	6.656341867156618	9.438467339111687	0.7585388631726694	1901.381068239887	0.07205914254213575	-7204.196160250654
vostok_sim_58682193.trees.vcf	0.982731830916106	0.5175109964257849	1.0491430981228076	3.6037321795223365	13144.866008732251	0.07368123639055404	-5599.7490228801935
vostok_sim_44853643.trees.vcf	2.691846928096395	2.919185402395381	9.883589572123999	1.0718397014142835	3335.916023230696	0.07248444468279197	-3384.0868615928275
vostok_sim_59714800.trees.vcf	3.13555775561098	2.4351776612275224	9.922425073464233	0.8814753390653693	3369.5371648821033	0.073456194832261	-4098.035806061842
vostok_sim_55344411.trees.vcf	8.371530030964454	0.9973712935881303	9.923541441833926	3.340815276172292	3997.2432548680395	0.0745136379672642	-16055.296708716325
vostok_sim_33201027.trees.vcf	0.5683733032103717	0.541463928777246	0.04329948444781068	0.9998721776183167	17159.900083065397	0.07473208281782824	-2545.970983630601
vostok_sim_51664550.trees.vcf	6.144959056961049	1.1982263321281172	9.835822203270741	3.0941575289279273	3862.7404246890064	0.07322259274273057	-13371.511271254492
vostok_sim_42978076.trees.vcf	2.1975283297654054	2.381392730475778	9.588633829709462	1.715406808075729	4004.030506970114	0.07105933171052989	-3610.35987493806
vostok_sim_47140713.trees.vcf	2.578117922131305	3.746019223155761	6.022120441661071	1.010307590602935	3418.202493973667	0.07443983314042585	-4956.624847482892
vostok_sim_47197736.trees.vcf	1.1361193483623016	1.1728543076539992	9.398508336055054	2.583208130206808	7384.369345302832	0.0757421972538	-3246.9516985257214
vostok_sim_58349012.trees.vcf	7.271394346633445	5.145562383954048	6.6082941727393045	0.7296976383195143	2082.0533567191637	0.07445489575931646	-11020.087614099217
vostok_sim_64845681.trees.vcf	3.5147547752104074	4.145303145765203	5.930820080637349	1.1669174938747928	2964.2241115004836	0.07360983699045481	-6470.255307112485
vostok_sim_58942667.trees.vcf	0.7346691976104588	0.7471799384755212	1.7163090152947411	4.21742705174368	12275.459835065089	0.07256081574990139	-3216.28718065896
vostok_sim_55325506.trees.vcf	4.351474033690622	5.343022164957008	9.987752449849712	0.3931285662921647	2201.1054670752055	0.0730394793642752	-7498.488486296602
vostok_sim_53497754.trees.vcf	5.0049450826503215	7.646592668170451	6.862486564858963	0.6995028843998592	2066.9571949794135	0.07261624153170838	-10552.32861134049
vostok_sim_61880107.trees.vcf	8.357981085594288	7.40197222132351	9.780582831192477	0.44056710091669204	1573.0123572964083	0.0755934333159164	-8545.16839366701
vostok_sim_60846113.trees.vcf	4.799932989780549	5.537821743517739	9.19048248880985	1.1376678672113314	2164.5592231831615	0.07232660909173402	-8145.530041286276
vostok_sim_66529947.trees.vcf	1.800438056339718	2.5312370912907998	9.243719293032523	2.074371216881977	4299.535959506309	0.07435190899598987	-4755.892686120751
vostok_sim_51664550.trees.vcf	0.7697814787932002	0.7780181277519117	1.8319718392780426	3.9768838829985698	11868.78957750956	0.07322259274273057	-3289.4657949357083
vostok_sim_45316692.trees.vcf	3.380449539933425	3.6980382149824864	5.816021090216345	0.9952137699679877	3152.3989262017244	0.07340751714950502	-5081.946105600584
vostok_sim_52232381.trees.vcf	5.963883370039197	7.11830668829044	8.856771636483915	0.7328067051110997	1850.013124194756	0.07197289574869754	-8531.998991118162
vostok_sim_67029850.trees.vcf	5.393896536507725	6.0818130807004565	6.351170732150906	0.7249716956886898	2200.3803681557247	0.07175140830186234	-9280.89777043888
vostok_sim_53497754.trees.vcf	1.9489777949672165	1.9653675458615913	7.4801515012073745	1.5933142644191143	4711.393152966951	0.07261624153170838	-3255.818568016516
vostok_sim_43636212.trees.vcf	2.6158274086814615	2.2678677302451598	9.90530382198228	1.1018404795151888	3737.423312400004	0.07228478724572919	-3486.3490428130426
vostok_sim_36783487.trees.vcf	1.0468547888500248	7.772919744786275	9.931352547957989	2.3498710335703574	3793.842249553763	0.07363554313182263	-14118.163578335148
vostok_sim_52490151.trees.vcf	4.6856516279966005	6.269179277692755	9.231673681538945	0.9069843711257471	2080.676789999036	0.07097001054564352	-6627.58628594657
vostok_sim_47330816.trees.vcf	0.6852687519865255	0.6752692713448774	1.3449138367577822	4.426975016851398	13480.038655056178	0.07442590702735093	-3333.9354910786615
vostok_sim_66529947.trees.vcf	0.9300423215416443	0.9393632054152614	2.5847948272228036	3.2848742429316165	9944.506478086505	0.07435190899598987	-3195.3694236671695
vostok_sim_55344411.trees.vcf	2.4859760179045622	3.004369567256934	6.1820964570728725	1.149276711283504	3751.6524110250816	0.0745136379672642	-3917.136098331938
vostok_sim_45316692.trees.vcf	0.8932305257254849	0.8803498678382662	2.2427040256419004	3.4747307058673234	10455.967048431516	0.07340751714950502	-3195.2971544056104
vostok_sim_67029850.trees.vcf	1.358353358776241	1.290751669524298	6.612728489702821	2.380568091733039	6621.388179718851	0.07175140830186234	-3218.3605234792417
vostok_sim_69548857.trees.vcf	6.303176159211332	0.9425603401220266	1.2989352735227946	4.946391250402905	6331.07831267024	0.07535240593630792	-24457.938498906307
vostok_sim_34850983.trees.vcf	2.520694842343312	2.4669278795677445	9.980185369240191	1.2523399870650858	3686.94330721359	0.07312754897740485	-3268.6972768637984
vostok_sim_69216523.trees.vcf	2.4091711540648246	2.282399058416709	8.307982459130036	0.9399767304025926	3984.8091027143787	0.07263140041645932	-4486.975516197036
vostok_sim_44853643.trees.vcf	2.9734188199041753	3.2751841589027872	7.487464151170355	1.016126824736256	3242.9508594879608	0.07248444468279197	-3777.5141053256925
vostok_sim_47197736.trees.vcf	2.9173856794519835	3.148215025563946	7.823563710323585	0.9872544894261792	3268.415759367577	0.0757421972538	-3456.6112211761447
vostok_sim_36783487.trees.vcf	0.720104548541955	0.7118950011382562	1.530669363388384	4.319172613079195	12911.985379863841	0.07363554313182263	-3162.1826106200924
vostok_sim_59714800.trees.vcf	2.019817793982373	2.7831016982874277	9.953765353026126	1.3692922697285812	3847.141029809365	0.073456194832261	-3525.932858697108
vostok_sim_58682193.trees.vcf	2.734553505244612	2.5474115180313244	9.62771142308412	1.242492822409833	3527.0319624056865	0.07368123639055404	-3240.15245054542
vostok_sim_53497754.trees.vcf	0.7566758938582366	0.763397190064005	1.7961693972528863	4.102215841448439	12119.941500960738	0.07261624153170838	-3255.4874297019965
vostok_sim_61880107.trees.vcf	0.5379718054043794	0.6168567651850524	6.621456335617679	4.972616503728998	14738.835106974426	0.0755934333159164	-3390.972544254631
vostok_sim_47140713.trees.vcf	1.6883758888070852	1.6620304242083683	6.495162561439412	1.8120274174326227	5439.451083869398	0.07443983314042585	-3266.504265259028
vostok_sim_60846113.trees.vcf	2.262788693056959	1.5115849882333139	9.962913628066207	1.608791284955049	4786.278418099726	0.07232660909173402	-3855.1021919668365
vostok_sim_47260265.trees.vcf	1.8509136132916058	2.3028228318582995	9.942468725125964	1.8855522062498384	4327.012845442212	0.070748496027658	-3857.046298985264
vostok_sim_66529947.trees.vcf	0.6902798756943832	0.6972778882891193	1.260578708784161	4.424182630188466	13403.171587005769	0.07435190899598987	-3194.5290076615715
vostok_sim_58349012.trees.vcf	4.819092163391965	4.961228486098478	9.530587970769053	0.7847563417107353	2197.280530874103	0.07445489575931646	-4901.153783358812
vostok_sim_51664550.trees.vcf	0.14472641126376554	0.12042058598269502	3.698188108460644	4.826719259465956	59800.14725136549	0.07322259274273057	-27725.890714295347
vostok_sim_58942667.trees.vcf	0.5591331459092093	0.8786722378034959	7.582318184900761	2.4772812746668786	11873.624093216451	0.07256081574990139	-7774.919442723651
vostok_sim_70973462.trees.vcf	2.2251231045200277	2.1831932486476786	8.770175866747856	1.3816057509280955	4162.679143795785	0.07483597341724031	-3222.2930379609597
vostok_sim_51659566.trees.vcf	0.6301492598930942	1.0741301222057904	6.100022703746275	2.8294693812323803	10369.93581691248	0.07240630678845772	-5684.957325227734
vostok_sim_52490151.trees.vcf	0.5365381072048201	0.6208987662075056	0.5056248519812553	4.965826221296081	15856.338497981029	0.07097001054564352	-3436.2488270349977
vostok_sim_69592642.trees.vcf	9.01077349232868	6.624203818537813	8.860217061388203	4.5216181890986205	1661.2997224664955	0.07265922737036709	-40438.09310165328
vostok_sim_55344411.trees.vcf	1.0216050812374153	1.0260282648417698	3.284022597828577	2.9639524684178884	8958.692974636475	0.0745136379672642	-3253.636696027353
vostok_sim_64845681.trees.vcf	0.7495918403126084	0.7581186822284198	1.5404970661906239	4.96843070908723	12271.144676728165	0.07360983699045481	-3509.9642045630853
vostok_sim_47260265.trees.vcf	0.908663447760892	0.9354069888832821	2.662920496883562	3.4715605781628915	9921.561919477881	0.070748496027658	-3363.8035244179327
vostok_sim_55325506.trees.vcf	6.142349847964071	7.343212341657933	9.973704272900672	4.041386470335728	1762.0807299709602	0.0730394793642752	-34783.5302553518
