vostok_sim_16329606.trees.vcf	8.978362895568175	3.874571796613655	9.299260854253832	4.733965487096868	11.69312241250399	10.392525156859676	11.28721432914971	14.350554834480763	16.906135458936756	3.085592853770754	7.248096306777006	1401.801057181444	0.0740780474640002	-71821.84096465906
vostok_sim_19737582.trees.vcf	18.091232668491585	19.830398178000234	15.381241609935588	17.636840592465365	16.261580632732556	3.256513836314287	15.961526786670328	19.147440903211695	11.076483113236021	5.537566402044553	0.23190929922237763	448.3155543037169	0.07376547484942002	-39841.62802140372
vostok_sim_29661401.trees.vcf	15.344434631769285	5.146167537526546	19.106413110321242	18.560400299263776	15.928030175307637	16.90243493904365	2.9004569432728573	7.754510093204105	10.483310168217505	7.706561731139115	0.885262102068408	873.4764215576372	0.07441801876067211	-121091.78606432279
vostok_sim_34370357.trees.vcf	19.19326844144452	9.222086158245306	16.87502221943433	0.8341081328325777	15.925249917315647	11.858233378272274	13.892238359847468	4.726852598863484	6.120486008293039	4.596782601948183	9.873143116342534	645.5178911695627	0.07240177292969023	-46724.82339035097
vostok_sim_27383756.trees.vcf	2.1252216239989554	3.9114680415980443	6.174402441425463	1.8208367065799929	2.7668102781645	19.068945482861697	13.996199295448577	2.085636744064812	2.358341727312935	5.243867100638178	0.16282871668385576	2327.317732283865	0.07337624014390645	-241146.38585998886
vostok_sim_33604270.trees.vcf	5.296115500338828	11.5392384129496	4.251037591344904	4.541304674598503	0.9184254622814739	17.925959096799605	10.340519446781169	7.542110782130313	10.983687223495354	5.478178152950667	1.0570272602653612	1056.5108569590868	0.07202476836020687	-97021.06373007395
vostok_sim_17606738.trees.vcf	14.018405776885677	18.33092626980991	2.5711754721232807	19.621169430889797	15.050799915869954	1.962760180496671	16.985405285639388	7.6275891327733	7.354656939776282	10.801365995545181	8.036126911225619	539.9449848134274	0.07319931517563717	-82492.74998561227
vostok_sim_17850798.trees.vcf	9.737950561835815	17.88031789372903	13.356385705254658	1.123859318685006	9.513386993342545	14.755157342866815	9.700457070890415	4.76090619214025	11.46209721016596	3.8991568334235747	9.909166192268378	655.7049351119409	0.07395564005731257	-36604.199586977586
vostok_sim_21970646.trees.vcf	19.93711882315588	18.190245626194468	18.65974555505325	11.811182352499788	12.962862320827384	6.094272267640894	4.736915782176948	13.223796929057965	4.936511236881134	9.87236465846989	3.8419727128400227	464.1224053492605	0.07491043722268381	-63659.36102402698
vostok_sim_26803650.trees.vcf	19.661639501094974	14.747242290771403	10.305563009701702	17.462692426861963	15.070960896734034	11.32157799969102	11.021518671131638	3.060328151375186	16.493243977578494	7.817764336344331	2.6260257012715673	513.4053727865291	0.07394306083719729	-58114.76134521974
vostok_sim_10441991.trees.vcf	15.497779200999435	3.927683946796041	18.46546137708897	12.439083764912827	13.48392474143831	17.32992961854503	8.182295544364488	19.659104030614426	4.77027287019017	4.991365464770195	9.736119157317919	916.4407646649271	0.07186632763945763	-97778.8277589608
vostok_sim_36264846.trees.vcf	19.44464551118203	14.067542035791845	17.053193490133765	16.87720428625706	3.1351727592353584	5.934886669694137	19.278399596466855	3.2621136264930954	19.030371957823306	3.639621875749246	3.7811662052769086	538.157802382093	0.07322390870734503	-23945.4438280994
vostok_sim_31742876.trees.vcf	16.627388368371403	18.917655873840996	2.5634289376304307	13.061985053838557	19.02299804234318	1.8278693408741051	12.796586463470016	5.954227400098899	19.97363387941007	1.1268239452378015	1.577011119268296	524.5692982534341	0.07276398312709757	-2516.4153903957767
vostok_sim_19216292.trees.vcf	15.106803243362295	9.175434200915399	1.9298682198432249	9.753426057621072	3.8459922906923723	16.321601338144728	19.979280671662266	2.54094292450421	5.2151091083587024	6.777822592246447	3.9734353305173693	732.2851256387803	0.07416667578330378	-73905.66144352408
vostok_sim_30853619.trees.vcf	18.695038809981188	2.351476069049644	17.452462373422758	14.59003408642689	5.484315576717751	13.592531830889923	13.972429457724711	13.61331204924131	5.376662304888603	1.2122446654388286	8.595188894298653	1335.5694442642384	0.07728060703641884	-43983.6863228878
vostok_sim_19091005.trees.vcf	16.568799301245274	3.5482261854584127	0.9463787123756948	12.319222910156498	10.746954072040735	1.1555775268281603	13.614169136104556	19.803623942581407	17.73333117644561	3.067764774734976	4.377283905029798	1122.2097994169105	0.07285846430743895	-74219.5426004163
vostok_sim_34850983.trees.vcf	6.042434937347916	0.42950987363108806	17.556435261521607	9.642538448258023	10.511046859100905	18.824616504866896	6.705398074326068	18.043522007450377	5.72313508414243	0.2300333708999858	6.811984902659746	6250.937588188411	0.07312754897740485	-60234.12193886376
vostok_sim_35413104.trees.vcf	16.936552906333535	4.501147074644701	18.759841525277523	11.41958774047559	4.329714120057705	3.3315908383864685	7.547404047117186	10.071624671168529	1.5700555840419088	1.4891326649635053	9.650564151856479	960.6194164941767	0.07404209318177228	-25298.896651657404
vostok_sim_27896350.trees.vcf	5.96835348283262	5.7278339913141965	2.328737065534354	2.2909187482355096	4.113680848187752	1.324027699581268	2.8278802499610873	5.218512845037506	2.642159225177371	0.3746788447225281	8.950559700690896	1577.296621089448	0.07314773301101246	-2404.7716602327846
vostok_sim_29665262.trees.vcf	19.71813557337791	17.95964254432458	16.81862816756031	2.466426658125156	2.1642925486078637	16.764185244522363	19.431424994180784	15.947782361140847	14.573073232172714	6.788542557818237	6.583775009598636	454.37009075809686	0.07274882555060842	-42734.41542176782
vostok_sim_18048044.trees.vcf	5.081539323322334	9.88023284717131	19.591757578826307	12.935105128868093	11.947429180564091	13.309331349299967	7.294671169069985	18.34018912813141	3.687069932033368	4.099845719284382	1.3763637646672255	1015.7685665845495	0.07449363527417158	-72790.73619927527
vostok_sim_30642864.trees.vcf	17.581187190639543	13.395640397605565	6.776826545430536	12.988676600162137	13.348943638586551	0.7376215509391811	5.0750600760194855	19.291453348938976	18.265518630107227	10.773601382716556	4.557152106467689	554.9538581831102	0.07400824276344503	-84687.53951611913
vostok_sim_19372550.trees.vcf	12.498899877125853	0.5541649137499751	3.382077458702579	14.517652133257437	11.483539075031985	16.73465313422233	17.78893948754971	19.471658133959732	10.248761427721512	16.27490232462421	0.25047288509734406	1286.0454160539657	0.07356284211928822	-551934.8842175892
vostok_sim_24777429.trees.vcf	19.89958600720459	0.6789441813560457	5.2455945746191945	14.05192960089091	11.006907340449647	5.674676677706778	4.146101794444198	19.446298012826265	8.170251623146859	16.651947119798734	2.2112289067205375	1120.5670828070915	0.0741122948568592	-535565.9849013981
vostok_sim_16329606.trees.vcf	19.908330560158458	12.123367604209397	19.477446109061027	17.653008919884915	18.435283884782066	16.140772983514445	9.574562427025914	3.464884666369346	3.2022007391425484	2.4074775962501485	0.264422276002875	546.0001213382031	0.0740780474640002	-22779.079025485866
vostok_sim_31742876.trees.vcf	8.44619445211826	8.539023003884253	8.600639854151876	2.379368979547549	2.5997515030053493	2.4180937594742566	1.4277099427565845	10.368675566394701	7.518573795762142	0.2925307372883005	0.8415076342544139	1062.3262843332352	0.07276398312709757	-2494.2034731663207
vostok_sim_30790330.trees.vcf	17.019036351010545	17.73579935609195	11.63331970976809	4.718567803787297	4.195325836210071	8.50711464442922	11.038814124737023	17.149642680255543	14.302004725936849	3.0290713513868885	3.3473666195227336	517.6958649629712	0.07433073637757158	-15142.446689749575
vostok_sim_34370357.trees.vcf	13.775956057407855	5.572484255141032	19.215760618531988	4.5077195148774996	1.4631433290417861	8.519706310523144	9.141944196168044	13.797084125005087	14.82138189150864	7.481478701009484	3.6056491640158863	923.4155510199661	0.07240177292969023	-113745.13666128289
vostok_sim_27383756.trees.vcf	13.376546083321696	19.67049180996833	8.638826997202434	1.8310460659759762	19.322181915804396	12.819907970955473	6.4196822591463025	14.258481779102306	5.311893105080148	2.542508152111254	2.0599904702318907	553.2629142842372	0.07337624014390645	-14470.654910755336
vostok_sim_19372550.trees.vcf	4.28884930535734	4.497918216369812	3.5290448129710703	0.9417602642568476	1.802049237664583	2.7610929472192822	2.5207032105625418	2.9781751097428644	1.9149753185088894	0.1953428888001313	2.263064828375796	2096.3820671177414	0.07356284211928822	-2497.0438374652863
vostok_sim_21970646.trees.vcf	8.76662031126169	18.19111639716685	4.171926168990613	19.634935769060522	6.156328219399503	14.02979435782342	1.985038157357079	1.2304197393891294	10.117437042306923	7.681119431916217	1.5289020067064374	672.7996956858777	0.07491043722268381	-81172.85895067571
vostok_sim_12146933.trees.vcf	2.5959376833396344	2.623744374365019	4.833574705557207	0.5069315397063753	4.586096370198037	1.0206326637133343	4.020025347342712	0.1435125391925947	4.115588299423654	0.15628752424340203	9.924585987887257	3353.47795750147	0.07507119050732124	-2597.213304059139
vostok_sim_10441991.trees.vcf	19.887955350741972	15.231487700025902	19.397103973291255	3.257207981971906	4.996515285506607	15.081510619656205	0.3360411283624098	15.006147589366224	4.49395950147055	2.6841329862895953	1.8305842958648049	521.7985451843236	0.07186632763945763	-13992.229163817034
vostok_sim_34638595.trees.vcf	19.910224912160793	3.3631049338494368	18.522839958924834	2.458035947818038	3.458705913074949	15.389206582637804	13.134364706010691	12.079241557061177	17.401393791881976	10.480573682913551	6.616033827790336	924.9345518137108	0.07350401371947844	-210242.1023697134
vostok_sim_22429183.trees.vcf	7.01363310739701	6.524343542104115	1.7765488200823258	2.76017226905557	5.837834082098935	1.5886707057095073	4.099802679082507	5.87976489652703	3.419804210664285	0.4478230689828158	9.602874937925233	1352.5431344981382	0.07343395666907167	-2474.210574728619
vostok_sim_27896350.trees.vcf	12.77487646690373	9.703789532784251	16.4681873692715	13.597740692666337	4.354725814193718	17.39547330454466	17.88812030579734	19.97202997610673	15.762416334772615	6.702767059370873	0.24193573936750054	705.6965104939294	0.07314773301101246	-80121.69640425686
vostok_sim_19216292.trees.vcf	17.50658038023005	19.637552745973302	6.387020549404982	8.027179283752014	6.8723188561152675	11.734486950916303	13.67572124711709	4.900330864585769	1.8562058145165001	16.344232970377547	2.893757897421109	492.25222312383477	0.07416667578330378	-109859.30340283761
vostok_sim_23257379.trees.vcf	13.371222087368835	14.93979307254568	16.786804269357383	19.600834598734995	5.081229631315727	2.0823941283215315	3.5160636522796755	2.938710801571418	15.53940245077063	7.139303496792687	7.9135456084930595	607.545844379751	0.07458191997761562	-61550.14595538226
vostok_sim_29661401.trees.vcf	19.932727214347093	11.200490114953775	16.09571956035694	9.412836756472773	7.549328297432673	13.188415172268725	15.617327453539621	7.286566339084415	19.945325063407456	15.113106343104569	2.4359686727293335	561.4024990402468	0.07441801876067211	-122682.74499449704
vostok_sim_34850983.trees.vcf	19.89408297778701	17.738707081012812	17.82688791403417	14.668837400706408	16.20874431127678	3.4456964368420473	6.429961079626446	11.531084892026062	7.033444381455586	7.749352226584211	0.5355243519831194	478.2480296013597	0.07312754897740485	-54133.307077761325
vostok_sim_28148871.trees.vcf	14.440857765555615	13.499048120308029	7.698119734637528	12.327167556814535	2.37187204100999	1.8227453515677157	13.465452548734746	2.961458660404709	10.084031533493985	1.245808643488174	9.755556148771637	657.75771281694	0.07308159853437501	-3697.536362446375
vostok_sim_30642864.trees.vcf	10.327689439865747	19.668289080327714	8.206904841674021	5.96861670296168	8.69911041927905	18.336970460850186	11.85836108947611	3.5631309680096437	17.77967554477401	8.573981765596386	0.4590834242047075	605.2129167602127	0.07400824276344503	-82859.64380145344
vostok_sim_19091005.trees.vcf	19.754752018454795	17.19009690991023	15.325209997247162	7.314023416630608	15.652081283152922	14.299112123398224	10.560904537727358	3.547545730491845	7.792904030160536	2.2274758073458734	0.7587927918748812	500.74339935680706	0.07285846430743895	-9816.96436418246
vostok_sim_27431575.trees.vcf	14.496142765354454	12.236832434249198	1.193221001800023	10.713152285033464	5.7713765413670455	5.7502478096828495	14.394413693149401	8.53462532260508	3.432692412426529	0.9802211079012866	9.978444479369115	677.9389792700947	0.07412760012371926	-2562.9527364715195
vostok_sim_26818296.trees.vcf	17.344450774984317	18.42203879510224	8.362650376338044	0.31075293658919767	19.404552929365007	13.671765443541059	7.016445609212514	11.476511493961675	10.799724513816065	10.023319342608582	9.930556714754935	489.5145582863615	0.074277028449175	-69171.97313369921
vostok_sim_36264846.trees.vcf	4.71537444878569	19.96080033280907	5.181855425889782	6.453612599402344	16.283207875850785	16.275808821018185	13.841620838858095	0.6283803592890433	11.451717982966285	7.456132204393466	4.908583484384154	864.932718287216	0.07322390870734503	-124798.90127538845
vostok_sim_20038503.trees.vcf	6.308000140007917	4.415925772254592	11.424633979906618	12.206557419137164	13.328311602914354	17.294203859419593	19.10867172210317	16.890603249096497	17.843039143318737	6.040653999112873	9.68420796609533	1504.4142862062522	0.07293842062683527	-128308.18358239783
vostok_sim_36027240.trees.vcf	7.090116270176192	18.33458522595349	19.796575626584403	16.92930277547202	15.978112833068723	11.679063672871418	1.1738365739018046	15.045675513913995	14.475113644078643	5.344354374723215	6.220191173179374	715.4005906233559	0.0746954068771957	-64917.7830256162
vostok_sim_20671385.trees.vcf	1.3764393087302906	11.270315092392623	18.74315890346642	16.79904345653668	8.540775467121993	8.513481313796415	12.013707215431253	19.93771156387814	4.072088589558103	2.3995457287703403	5.577937540746643	1711.4835067663437	0.07544800337348104	-124640.51418844264
vostok_sim_18048044.trees.vcf	18.30854061867874	9.040468411030762	16.060442061635158	12.283884405796485	15.55813027930142	3.117959762938907	8.475028724207297	4.86153310428701	19.214055568257493	3.6238152877544394	0.7491204159641217	683.6375563145394	0.07449363527417158	-39669.30946311165
vostok_sim_24777429.trees.vcf	11.73778858811717	6.295858031786791	5.358805804696019	11.357474759186337	7.459975440313522	19.755285028262303	4.485978723810227	10.401118579530458	10.388278596295901	4.305387794073029	4.164480422269858	939.4945988603868	0.0741122948568592	-64398.78254207909
vostok_sim_33201027.trees.vcf	9.450100882683111	15.011116461980084	12.67963038300106	7.706650631706464	13.069238578225411	5.568955945841	12.52374196386291	19.90755278190742	17.992527657528203	12.559666158974888	9.659330491713847	670.7950741714025	0.07473208281782824	-121430.6328057284
vostok_sim_17606738.trees.vcf	19.820068666352487	19.04357700462498	9.676175266331033	10.163937654771066	2.7117582440335783	6.480844405249622	17.943845747519966	14.785341921963957	1.4646837419833503	1.541862396875445	9.490903152366709	476.29764269493995	0.07319931517563717	-2745.5667847109025
vostok_sim_27383756.trees.vcf	19.374725870143948	17.93644025360312	3.928395694365825	19.802724369174477	6.702905233444717	7.922464312388549	12.735276653902503	10.836217491533885	6.901051352379225	2.328917299626148	1.9102867996840287	499.5127496074395	0.07337624014390645	-8728.15255234279
vostok_sim_19216292.trees.vcf	8.599475102479378	18.626180762751908	2.9015888091685142	7.19021577452628	15.399747593602715	9.072419456238887	11.442337645619988	17.092698711032906	10.929639165830011	8.995870470224844	2.267660175683783	650.7844356369128	0.07416667578330378	-93649.7136200961
vostok_sim_24610961.trees.vcf	7.080966207766591	14.048809717278866	4.060062895278687	5.19390096532014	7.228336679192316	2.8964514719208627	9.420249125236163	8.539012136897348	7.386066692405077	1.8216323505337786	4.27741734310777	906.4705096325055	0.07211877495245192	-20617.547028930643
vostok_sim_30853619.trees.vcf	16.58335902195821	16.787408076208962	19.005970763766356	19.93628633482649	5.934466486523732	15.140623747435166	5.826626421554426	18.980311385885454	5.173988146525572	4.985122344503274	5.495463706033117	499.0843234701166	0.07728060703641884	-32328.301360838523
vostok_sim_10441991.trees.vcf	5.373250022930253	13.452485923974	5.05002792033402	16.673393147400578	18.12076124701786	15.790947226124665	7.036086386418972	10.968322809092868	18.15233839340875	0.7055523820877546	1.6461432697280938	1013.0942413379355	0.07186632763945763	-8740.359909352663
vostok_sim_29665262.trees.vcf	19.931022472553042	10.486495986700712	5.793986545053261	7.293123389253749	10.069592806853056	1.8098676198935342	5.645915667143934	1.689088745944915	19.67789543685448	13.614395287077077	6.13293844574909	602.184642013985	0.07274882555060842	-119575.44378393928
vostok_sim_26818296.trees.vcf	19.88773901827062	10.647301721838343	2.5020502819690207	4.763459135727791	11.299750829101729	6.456149039619283	6.18165363289261	1.154724740322372	17.17391182096024	8.517310618845361	1.5483053878636321	638.4681315870732	0.074277028449175	-80959.84915533035
vostok_sim_28148871.trees.vcf	15.040844856227544	19.458020455531454	2.6811291007703373	5.304289521399857	17.168160163390922	13.615222865009326	11.963776828948161	15.218255235129378	6.932008308155948	2.203563025753169	2.6794535402089807	526.9890710074716	0.07308159853437501	-9410.376376236576
vostok_sim_16962760.trees.vcf	12.421826926265386	11.527724112355806	3.979310165582735	0.6053322189828865	10.597063407110575	8.231313105813062	16.889951370819542	18.281428344065272	5.406285184976931	2.9670809107768474	5.054044275145331	693.4867349806752	0.07545380933927504	-25566.139268630355
vostok_sim_30790330.trees.vcf	19.944409581602695	10.514011658052867	11.714019913528611	0.9525235724250865	9.045984233779615	3.251321104983496	7.250464829724822	7.847906281531375	11.902751893166394	7.405457046070641	5.395257782027659	627.6696316052147	0.07433073637757158	-69046.16879062199
vostok_sim_19737582.trees.vcf	16.710974716355345	16.173994145504626	6.684448318170349	5.834390213963697	8.73188746444448	15.45245754008665	6.663119834970826	0.25510667452863073	16.821108738552393	3.085579655736319	6.588246927005336	546.0639347788698	0.07376547484942002	-17234.400420041104
vostok_sim_19372550.trees.vcf	5.0669539927457325	10.262691474225415	10.533278201303872	3.1291814091602452	2.695757409317147	4.366041119195119	7.149009592166412	1.4070566048932729	19.806230703667932	8.313939516126217	6.031288538622308	1153.8122199872876	0.07356284211928822	-141103.04011366816
vostok_sim_19091005.trees.vcf	5.625504874393427	17.31256761017841	4.679608415662557	17.851995193502574	2.190746766020498	8.424508689577419	17.110195864379058	3.306183343544213	5.5780892438395595	2.3258379436715617	3.4293039214740886	914.8289266863467	0.07285846430743895	-36667.64228039104
vostok_sim_34638595.trees.vcf	10.248404999353934	11.780288770422931	0.5706841875636464	1.27866526467961	0.4850247873477387	14.935428559862064	4.859342468947168	19.985962442471084	19.959584437264006	1.7817827180512822	1.8237584538506302	773.2839338241498	0.07350401371947844	-14632.490380733754
vostok_sim_35413104.trees.vcf	6.009805654993401	7.476271704416112	19.03075884357717	3.229196606535266	8.882571421556621	13.460520990123472	0.7540316147751698	1.346044428458797	15.4472368507171	6.681454680026038	8.463041374560467	1207.3003344798542	0.07404209318177228	-112296.00851876946
vostok_sim_33201027.trees.vcf	19.687985268452085	7.490372834025878	15.997952508952691	15.619289684401167	2.2671245728315976	15.050043555740821	11.481496731623096	19.719415107838486	12.558119694392019	5.297506968829454	1.2255994792610148	663.7702605420209	0.07473208281782824	-62962.55650201205
vostok_sim_34537881.trees.vcf	19.17471314330908	2.978530648083103	10.033728142541094	19.977335998000765	17.4561023775578	5.574970264374522	17.21474607152185	19.955067001887137	14.914043588960407	3.6902603603922146	8.720488247848964	1105.228835906736	0.07264869437279363	-97678.86746931932
vostok_sim_10441991.trees.vcf	4.311965542532196	4.26737647227146	1.2691526710644163	2.4399113757136774	0.6095331539307075	5.508950407858118	0.7781301120934868	2.533298004360428	2.206130471155719	0.22912205612207867	4.0102465819488105	2119.277544426487	0.07186632763945763	-2456.836998106492
vostok_sim_27896350.trees.vcf	19.360798863643115	9.832416600527356	8.171929479340573	9.906556799072433	12.199017652843297	10.063402470653529	10.614465078697236	7.347752229469059	18.953406974052093	2.385386984429568	4.054730818113713	645.9509877791266	0.07314773301101246	-18158.742792194025
vostok_sim_17850798.trees.vcf	10.99337168804555	10.633348256265165	9.24463660585319	2.9761964698314505	16.64050288963256	9.14754138106488	0.15289444505241834	7.148379164383089	19.02399227652533	4.000964350377863	7.3742072000107575	787.8790670482247	0.07395564005731257	-43777.77110986151
vostok_sim_12146933.trees.vcf	13.990870739970982	18.1537649869763	9.488114343005206	17.85219196109291	0.06679325265847376	6.281700075865734	10.944906013619716	12.885368497250075	5.684487234300843	4.353244365946508	7.3679753122294285	556.3711363127612	0.07507119050732124	-31146.710272424116
vostok_sim_36264846.trees.vcf	18.979703526635443	4.871468711001757	10.860197799241934	19.173239157256543	11.14183122837318	3.0992661280664744	18.55757138056838	1.6384961724458569	9.143724433018022	12.325584875736471	1.4670123321951476	831.0391874713882	0.07322390870734503	-188263.14576287122
vostok_sim_18048044.trees.vcf	4.014420213069171	7.357824004662175	6.315723912814368	7.289808056876643	15.070237056509065	19.574329167913636	17.47330192759766	16.984296022214345	18.757310407774227	2.073212102574396	1.448278441397021	1501.000946127177	0.07449363527417158	-52193.936591655925
vostok_sim_19216292.trees.vcf	18.427108169463764	8.740271059104899	0.015790852950201384	19.967321570227913	3.0763911956930508	0.8265557518478449	1.7411056605973259	13.632869850717487	15.599707201481253	8.213260827872244	1.2096654657160397	679.375502840733	0.07416667578330378	-88234.00004210777
vostok_sim_26803650.trees.vcf	4.23360232542666	15.768342675184728	13.25742952848243	18.820568620412022	15.606899366626676	19.486586044747852	9.62736464774419	8.08166560873045	5.353562699435684	4.026578742201908	9.201130537203673	973.2462656502012	0.07394306083719729	-78315.93139934665
vostok_sim_30642864.trees.vcf	2.618108963812226	13.454579797314432	8.056468696018324	4.54675520836024	0.9654701440915433	12.229364082694797	4.975343054136217	19.944945080719467	8.623858434671298	6.722558436803496	4.9505222961712825	1205.4718394420418	0.07400824276344503	-173812.77565985083
vostok_sim_23257379.trees.vcf	7.820068971532175	18.396259811928537	2.13495104323632	6.617243216603376	19.781266022464433	1.0223119590382796	1.6301877870382258	15.718834739848566	13.896557455209496	2.697925777868033	6.958686683409627	727.1716355377102	0.07458191997761562	-28089.027290130256
vostok_sim_17606738.trees.vcf	17.60823118354797	0.26767233357818787	2.0404908768184535	19.7857009911473	0.06482657790608344	19.312925693109964	2.679572445437187	9.909000138470008	11.451040439281453	15.657014051656576	7.135736498848165	1341.7791379536318	0.07319931517563717	-804722.861524539
vostok_sim_24777429.trees.vcf	12.749753456930796	18.92570695141674	11.270455833611074	7.206259879280328	19.97407892668885	8.717588163994401	16.60015142502618	3.0979142414618037	3.5234696696873122	13.694425543389436	5.670653934869374	555.0625672779133	0.0741122948568592	-107685.23865560144
vostok_sim_24610961.trees.vcf	17.293343638018804	14.941594318979515	18.223379218744306	17.252549245651572	3.201242505496251	19.521733233895734	14.582388341112988	16.817918755558427	2.6883663113288216	9.313846498106653	0.14738503411418255	502.4429690003348	0.07211877495245192	-89622.42369996707
vostok_sim_27431575.trees.vcf	12.211496931748872	19.505080731928658	18.199138316955008	12.896723995376732	5.638260013560948	17.166047864474717	18.146509452430426	3.1025855462552236	7.691967389477692	13.278160949198085	7.803885119477613	539.6568688697795	0.07412760012371926	-102830.4820828838
vostok_sim_29661401.trees.vcf	9.701653617825086	10.657566278098653	3.4498348449942866	6.801572705855568	17.828884494203415	19.87183331009451	15.226969660110091	17.254769853107362	18.531387244139236	6.551997975517406	8.43246881885463	790.5096146750901	0.07441801876067211	-75416.8420784663
vostok_sim_30853619.trees.vcf	7.909280493778943	9.711226396557642	14.336362805581343	7.726017802719306	12.505429829923802	9.83536183760594	0.13536339255518295	19.586988337671265	6.028582578798704	6.152062943687753	1.2145586956440295	855.8971356885165	0.07728060703641884	-79841.85119554565
vostok_sim_33604270.trees.vcf	11.595463628432906	15.516842068817214	5.5084781853055516	14.859277729333813	10.460380508176328	8.909293966507297	11.477935913411494	7.4023919746998885	19.418358855853626	4.704841997132237	9.627964227389167	636.1149703689343	0.07202476836020687	-43231.080199428645
vostok_sim_27383756.trees.vcf	15.542996909904486	19.69019444781389	0.0380088526554858	16.866818873250708	6.454120689779279	11.734512938435003	12.61628880257393	12.523476591701241	11.76735274014021	4.191750536746465	6.204852749132459	510.6991417219991	0.07337624014390645	-26330.3687390015
vostok_sim_36027240.trees.vcf	11.115041784014583	19.917746067434674	6.494279678536162	7.50125327953072	15.784139185483868	5.277417405932543	0.6655183428202128	18.385894565618152	5.801313155000851	1.8172085151204629	6.9959111119397654	594.3836107560753	0.0746954068771957	-8567.159331128252
vostok_sim_16329606.trees.vcf	19.940757392259137	13.437209571271822	4.314501687019124	15.521215903586436	10.355985838214021	9.187605920110183	11.027218299527537	9.041723529554096	18.35912393089294	3.500788450969988	7.645735096742781	535.3995044892185	0.0740780474640002	-22430.575195287336
vostok_sim_28148871.trees.vcf	19.64759663386466	17.518333029758153	12.225509853151708	11.424970054294517	1.5005529423863768	4.622622688557351	5.421092723650131	10.822443306280904	6.435704946844548	7.765652200335069	2.6502252775440756	518.5140778071788	0.07308159853437501	-56158.81805780796
vostok_sim_30790330.trees.vcf	9.145172330742618	17.224960486402992	15.142105658692614	8.516198214624366	12.098813959981788	14.398844276957815	11.777330264271205	14.353705103323852	19.86086232065289	6.791244572704532	2.331683499535156	670.0392734765038	0.07433073637757158	-70296.28949409003
vostok_sim_31742876.trees.vcf	9.677902223012028	3.7001461806666356	16.37752255233789	5.445970231701816	14.072426147536364	6.776644870787387	5.474738478957962	2.9318301182662654	11.594966375726374	2.710501883008565	9.59825201247897	1442.21617547341	0.07276398312709757	-66480.8260734556
vostok_sim_34537881.trees.vcf	6.308850166359405	11.882994784646765	13.435454576708915	9.726906474403677	17.299306760105548	19.6574612048999	13.269514377670918	18.8909397254537	2.6636317226740998	4.549925169656515	2.004507262656095	848.6496923978664	0.07264869437279363	-65179.58708074977
vostok_sim_27896350.trees.vcf	8.678269109505452	5.251812847996626	11.993645783662915	2.6351678405436267	17.968430542855824	10.417144305147803	3.688683970484695	16.292929670144474	1.4100639208385066	7.174730674413236	2.610046400407004	1081.9206563357502	0.07314773301101246	-116538.11945362638
vostok_sim_34850983.trees.vcf	5.311272064120838	6.03771245277204	4.522353548410706	2.4170980839018705	3.832538394681887	2.0193345717611524	5.518793133148218	0.5997347455535691	5.780120991152466	0.37785354678752303	8.553122470985246	1610.2942261742558	0.07312754897740485	-2549.690018869542
vostok_sim_12146933.trees.vcf	6.135709746498722	6.756307910531357	8.943477830857995	3.8765327045839895	1.1659238975571198	12.59222469067449	2.8275808312622286	19.880051662621657	5.3364425747804916	9.675374716341688	4.100054630598398	1146.9361882476167	0.07507119050732124	-155996.0497389057
vostok_sim_34638595.trees.vcf	6.031992779070107	19.927586986562346	17.972603974975325	18.010278652064844	8.948801134440794	8.155696428551298	2.1166501465938166	17.688948341864393	14.260664571407213	12.965292987115475	1.0231282830070405	694.9390595390261	0.07350401371947844	-159851.81298797176
vostok_sim_20038503.trees.vcf	12.492976710361573	19.71852832017819	2.184305502025773	15.35922522840057	4.646885950283802	0.43201143357166844	2.1646691562229115	13.884629622595142	14.086884570446966	6.079936830385082	8.528905905251213	575.3776038601645	0.07293842062683527	-50009.01055896393
vostok_sim_34370357.trees.vcf	5.745938443745033	6.424253048900424	17.262919850332132	17.5760914549709	4.71333389790175	18.85205314601327	17.812066840689376	7.002438606661914	19.356407236013997	0.5399972065117725	8.282183092886687	1370.6302180904715	0.07240177292969023	-4013.2516088089465
vostok_sim_10441991.trees.vcf	19.29180523349648	4.534301682114546	4.125365019856352	13.8540800515063	9.241032973382458	19.42703137201611	16.528884464003347	14.31524718428889	19.21044421042981	2.172666895790808	2.044560396621188	946.41472090815	0.07186632763945763	-43712.90022149695
vostok_sim_18048044.trees.vcf	16.832348461159405	9.715103287108475	4.429959016916887	19.5641801862404	1.4715415841211694	15.801292561447692	8.996772592396232	11.083916137079617	15.77949776397114	4.164007748913223	4.178982512417859	664.0677463900466	0.07449363527417158	-40447.26508335392
vostok_sim_35413104.trees.vcf	6.053464913132788	4.966782654975111	8.696685178629288	16.71215464215121	12.70286276849422	18.362622413419466	3.0232208732948895	15.125758379692616	13.87437557562042	7.392309936585004	5.838537751332887	1404.5641039796326	0.07404209318177228	-143501.251474777
vostok_sim_19216292.trees.vcf	18.914927381966766	15.588957665930543	13.207616943501241	8.190297879023317	2.190859036150141	0.6125978435634191	13.355947392024538	9.060666747765408	18.198168148681777	1.0586851768205332	2.1880951816247287	542.9851610044694	0.07416667578330378	-2538.2926912937505
